,AR,D_fit,Deff1,Deff2,MSD_ratio,Mean_Intensity,Quality,SN_Ratio,Track_ID,X,Y,alpha,asymmetry1,asymmetry2,asymmetry3,boundedness,efficiency,elongation,fractal_dim,frames,kurtosis,straightness,trappedness
73,10.917142631281767,51.26436469687313,7.199359317025179,,4.54788093051316,258.87325581395,11.193009757997501,1.09657892878195,73.0,210.2964254698646,1794.85088022177,0.12694047857483437,0.9997731636482342,0.007530970767083759,0.6639037354249615,0.03781162470737328,0.005307383757244756,0.9084009402666757,1.6458618999636307,40.0,3.168976702783535,0.01378210189619037,-0.21567910429353687
74,2.4500108730929506,6.670742541039477,1.9583776639026695,,0.13185408390124742,269.94633273711537,10.895435626689038,1.310756919423808,74.0,159.35635214793325,1669.0247616689176,0.43297211339988884,0.8231317780353775,0.22050254942651643,0.22809228470234802,0.0585330991293557,0.34449196641086927,0.5918385461132355,1.6104201794187334,26.0,3.501974207010713,0.15336433814848646,-0.20936840197719975
75,2.2538171708752257,3.5079073919823105,1.8465273245296447,,0.0531868770785007,274.09093227246706,11.120824512685266,1.3193928843478946,75.0,319.20995558488653,1638.590633290374,0.8286363200602851,0.9213796587467592,0.14306612747843397,0.32990795374832477,0.03622980045831941,0.2984838458085422,0.5563082875920811,1.9022118517446418,76.0,2.209168563900391,0.0824123744289397,-0.21616219782601664
76,2.9319320126974775,28.243344231519423,8.475583368869152,,0.13646569817434295,327.05247465703843,19.55648334209846,1.2048472872090772,76.0,162.42082038542256,1881.8375155447973,0.3398735807981523,0.9820044308175913,0.0673782862778238,0.4808130069266723,0.04146558974907102,0.6442560418255091,0.6589279711571601,1.5700809075985631,26.0,2.7729098227498272,0.1928874953923186,-0.21456390668273873
77,3.8027051233094293,15.818934361135955,0.6534277335690537,,2.0906639212815854,282.67175387615623,10.707870483389375,1.6457376051550001,77.0,105.06439032618768,1960.2683873332337,9.23863098554397e-08,0.9731846777021997,0.08243329737460646,0.4451756026966736,0.11385434273921738,0.10672874348030975,0.7370293074079546,1.5256716371376544,16.0,2.9008031625526542,0.09757482771244853,-0.19268039233025802
78,6.538869444620895,9.690800998470984,1.4193897657661996,,0.26729688902408133,295.74443344878716,12.303973583464366,1.589437698252447,78.0,204.45286727940578,1898.3742775433261,0.08492407052580087,0.9993567795666173,0.012682935216723428,0.644862896506467,0.07694591117366209,0.14209570823146678,0.8470683642685914,1.931938654478493,47.0,2.2463555181835075,0.07837006004966322,-0.20378829353405825
79,4.572790621981683,13.681926930684211,1.4659696695944409,,2.6128618796075216,267.12676698585295,8.548257266774117,1.2481743827570586,79.0,171.75776182908507,1740.1750362708444,0.03642993730290058,0.995447729319785,0.03377373920338128,0.5741098613488588,0.13719680969055872,0.12973482298272102,0.7813151568337857,1.6559500283199895,17.0,1.985097592017514,0.10819009796317301,-0.18570825229693644
80,1.5754613956781447,1.2573307157484441,1.542511656137248,,0.015309077118050254,254.6146179402143,10.392183848786788,1.2005279314871427,80.0,346.46457979760834,1816.3069416774988,1.0648080448109076,0.45757525029487267,0.43931995886512193,0.07890543923643523,0.055727374818585994,0.7272065486391927,0.3652653103762291,1.6941329757240575,28.0,1.5012022829995255,0.20019401174926016,-0.2102209609190191
81,7.015122965692662,13.232405211049661,2.2010441337044115,,0.9249095814256864,295.2182468693654,14.840521592346153,1.7107808445821155,81.0,347.1624731783028,2041.0171082589532,0.0746797293341868,0.9994576244931584,0.011646057726924943,0.6486348673921248,0.08881276222575314,0.06552110484181733,0.8574508237574049,1.7482172604436899,26.0,2.538406319761729,0.06591653511310122,-0.20020562767716021
82,3.862090732655094,0.08204343473104596,1.4418825495753156,,-0.038766624057840475,254.45497036024997,10.386363758759558,1.1422122194127058,82.0,107.71217012637345,1716.2149108774827,2.1088513804704534,0.9798250183312206,0.07138119430843703,0.4710074898536384,0.021390827198795887,2.8955931961989965,0.7410728879193047,1.4182744053121894,34.0,3.1611433277305006,0.3565850810250814,-0.22070341947706762
83,3.770284760178214,0.24965170331706477,7.864297698736385,,-0.047418051650149354,274.5852713178,10.420778401695665,1.3190387513848665,83.0,298.1545171935697,1717.1845118837116,2.260383733872367,0.9833039164439241,0.06487860742685658,0.48706395286368215,0.02240965386741951,3.6404932280945927,0.734768044429426,1.2800005555804033,30.0,2.2095088937915195,0.44645477277561546,-0.22039108303077382
84,2.568118242107285,12.003537289792208,2.250877672216799,,0.7312343653188128,274.5709470847391,9.33098104726,1.3340889566152174,84.0,123.3166844854384,1655.9366010960466,0.25177089924295293,0.9464359383077073,0.11731210255047758,0.3740507694924494,0.061640186591715815,0.08398122595783057,0.6106098295616467,1.6236103702015536,23.0,3.3593563090574294,0.07844521431024135,-0.2084249703979939
85,13.563708083338962,,2.1173279781496803,0.2939386028933151,0.0073572578394141795,277.35658914725315,14.283364760569745,1.1655402793276604,85.0,127.46658011991906,1734.7230397092424,,0.9998306117709658,0.006507737255352296,0.6677763368644799,0.017686898493236076,0.7524589560958269,0.9262738482828045,1.9107443395044015,156.0,3.1914600838874914,0.08966423143854921,-0.2218395875379211
86,12.310588078276798,0.2624700048017529,3.9410365473733657,,-0.0800320884907271,256.9772286821875,9.91446590423,1.0731861233498126,86.0,272.54222662246997,2019.0589962868562,2.168887604215304,0.9998068103429879,0.006949969791075946,0.6660988532439704,0.03584724112319737,2.2839257238424824,0.9187691121137751,1.2575335514282542,16.0,6.101863758240184,0.48505987759534225,-0.2162790613383503
87,2.752213313008342,30.558899513064834,6.2233389166223905,,0.6784436872800576,270.62772240671427,10.223646981378929,1.2514741579095832,87.0,166.72630522727556,1582.716711838295,0.276355458814207,0.9843795303946428,0.062736897785206,0.4924999173681621,0.04789768461457246,0.18473015858600375,0.6366560704893411,1.667688152023155,42.0,3.0900512433404552,0.09054948482435153,-0.21260330300547436
88,3.69923640013985,4.247039746282055,1.2470399769365215,,0.4279507765914214,294.2365552325469,14.478509426116876,1.268986599554125,88.0,290.89202093212396,1800.760133459708,0.4431114968168352,0.9739717823831037,0.08119815957641087,0.4479756219342421,0.06172542312817007,0.0888873193207194,0.7296739402861101,1.8258787726508492,32.0,3.8970750168386328,0.06401650233117348,-0.20839909967287373
89,1.1091891188325946,3.28483170887483,4.055543155311695,,0.08264628247820346,277.0863787375,10.561867850170476,1.3519954377245238,89.0,120.95313129807438,1672.4206283539554,1.1515014714201346,0.6216628946710325,0.3439229866924136,0.12687940250190852,0.11817881413363455,0.5789954157200837,0.09844048862245836,1.9274097401916546,21.0,3.6352217402927516,0.2003954392116961,-0.19138563304359368
90,2.250333693822475,0.6697612922855202,2.2215979581132657,1.0099699822067658,0.0155908475619627,287.00175515575944,14.556317455365628,1.3387268667163192,90.0,199.18802718341095,1823.8109619495906,1.0743657669524502,0.9823354696079322,0.06675007918063838,0.48237459533992816,0.016486570592936914,0.2753025570280998,0.5556214606104155,2.2061837432016627,318.0,2.272535434770222,0.03723959749133222,-0.22220801104064525
91,10.732176186796925,18.35894208375239,4.143155999224991,,5.5223353839478415,285.78823114859097,11.936635797677726,1.4144242625106815,91.0,78.87284307517908,1949.885385298326,3.0365792944172383e-07,0.999410355845035,0.012143085060755282,0.6468230564010953,0.07568564185777164,0.14236820080103696,0.9068222527663837,1.6217866488598647,22.0,3.796356363970957,0.1052371095213785,-0.2041694032157646
92,1.3634030270896775,3.54786926549455,5.648667907952112,,-0.009479252112331575,305.6879844961389,12.339478174845137,1.3753939575709722,92.0,473.64862604940896,1997.4947541132497,1.1612438483016327,0.782551925816734,0.2474309757522575,0.2008715524633677,0.04136752748054861,1.0432963757503615,0.2665411619815736,1.6290529608078885,36.0,2.578192285024047,0.2328709127252546,-0.21459382212452272
93,7.505877241824267,18.852883999036134,3.26348605518693,,0.1900304727106211,317.31716646269086,17.192947186919742,1.2799808683318552,93.0,162.30426890165273,1880.803445727436,0.15742435919532355,0.9997126069747581,0.008476944172828828,0.6603507745582913,0.030667681429755542,0.10988782848088657,0.8667710691526105,1.8909054892571793,76.0,1.9484021372427112,0.0493641970624522,-0.2178624092981305
94,3.015009012838659,38.984306946005844,8.070449241719869,,2.0934919166725954,290.676356589125,16.426594416295,1.3323557586212083,94.0,390.8751061075452,1967.5674361783917,0.14816122613067195,0.9806762876404875,0.06984393515161583,0.474743814567238,0.07380566064957159,0.0909878149328788,0.6683260329432679,1.6246388612681046,24.0,1.665804814849814,0.07768208220617455,-0.20473814010944946
95,1.6932759794819034,17.297051613286886,2.8153436037923187,,0.24821532691372025,299.2697322057272,11.834959897134546,1.3728007586125002,95.0,71.08450931351268,1926.6126501016563,0.15620708280441153,0.8049841003325919,0.23276614828641554,0.21526316674201046,0.08841889981158922,0.3246912102419324,0.40942881602444225,1.6094610199627863,22.0,2.6475526566680436,0.16275844715187845,-0.20032436559931144
96,1.290938844239524,2.3598865677289353,3.1166319467401,,-0.005860204030204878,261.0262233527188,10.909000277519844,1.2631867312291094,96.0,181.9144475298967,1812.8054583802675,1.05236531158545,0.47872357952519407,0.4267364366457951,0.08416655069774764,0.019463762267547136,1.1569882452020464,0.2253699666237191,1.6470779836709541,64.0,4.36338493642508,0.163874362442266,-0.22129440845727966
97,4.672149102674243,5.115655189104697,1.2534896775585997,,0.494441780924356,284.3980008160351,12.71395178007798,1.8001397438872804,97.0,351.27527232924325,2043.7101507825937,0.32327022782006665,0.9888544116508899,0.052934243395220536,0.5183683522189501,0.05762371965373854,0.07952793004623734,0.7859657348204876,2.218549682306675,57.0,3.345118493038221,0.0446246107438118,-0.2096446639636631
98,2.580702765060643,5.782559951617759,16.250553377721342,,-0.024413082066334815,298.4132213608611,14.599467807343334,1.3493324584169442,98.0,501.4822920699277,1885.1409516528179,1.4232176987713627,0.9228869851358346,0.1416313262562986,0.3322068175138869,0.07000269414920068,1.6769335084509134,0.6125086493730705,1.4981755818539593,18.0,1.7220431615898604,0.3708310871793302,-0.20588944502433604
99,1.396791956466119,1.3092203187685205,0.3456388535584249,,0.3429826596976155,256.2204457365,10.434502601639688,1.136178003937625,99.0,260.76869737526647,1940.4045950381692,0.4955048975921429,0.746110028773518,0.27035158277107124,0.18026236023700556,0.23239816223699922,0.21971924096636947,0.2840737696328106,3.0670414419015066,16.0,2.413275374812584,0.14837874305089477,-0.15769221491205387
100,19.046462545294897,9.067998388132775,15.126394850983766,,-0.031173547054874285,251.64454528268294,10.486488156203414,1.131212271335634,100.0,185.3844034975587,1787.614614245154,1.2752202914249136,0.9999918789711304,0.0014248738405095458,0.6874799816235948,0.01233832579937391,2.3585310806725546,0.9474968121969172,1.2833292664695621,41.0,1.8556733058800874,0.31617598594388585,-0.22348211110283422
101,1.6049831064815532,8.862804341144512,2.786234434591684,,0.3727000262339665,294.73963599586955,11.389097130820218,1.4555720034163044,101.0,476.73453875635136,1993.135738984834,0.5214693254212232,0.7798778555389428,0.24914770163372674,0.19925078003249416,0.11515922919345456,0.351583726603426,0.37694048245018497,1.7333393589964767,23.0,3.3690134479673866,0.17524436381524167,-0.19228955737385123
102,2.7634870370667866,0.9082416708858441,1.1493329696696015,,0.06576820966483544,255.49023830024075,10.580361260306297,1.2765226822924816,102.0,237.84037001954357,1621.247653258408,1.1160673102242555,0.9040226784729773,0.1588076163975893,0.30581092372834545,0.05680330097289731,0.2659001015475265,0.6381383423960557,1.695297075635232,27.0,2.554549994303243,0.1332045589965689,-0.20989395454327475
103,1.981561515996542,3.020857569149638,18.24003811916256,,-0.04774851174882028,287.40948472411765,12.13685697666647,1.5366254248441176,103.0,37.19263271796011,1885.5659398394127,1.7898699573058283,0.7928676959030417,0.2407481979949871,0.20730654127767204,0.04973815181102294,2.3588932917430236,0.4953474863498787,1.36468161573112,17.0,3.7635172443830727,0.4766778858056902,-0.21204288224275203
104,20.182486896955282,11.832529955352648,8.523080948019022,,-0.025024286799550932,263.93305144468184,9.062386252662726,1.0675312335056366,104.0,179.51448101711867,1675.6862666077245,0.8280757896262244,0.9999960131693933,0.0009983534637304826,0.6891696493328774,0.027220109116589248,1.9765676646604786,0.9504520921972772,1.2125775332047508,22.0,1.8771551682403589,0.395837232549197,-0.2189174456475902
105,1.1633122716404833,3.6910957704327028,2.166656164863968,,0.25305540669628046,262.92693798440007,11.718347930907502,1.3218025650527498,105.0,320.23338537977435,1983.4070093459695,0.8446836320649103,0.058835199757813664,0.7807564487535026,0.007607914076954708,0.17105177626742885,0.44374040742690013,0.14038558315058702,1.9825449227151608,20.0,3.680946738141317,0.2112633398872888,-0.1756685039636463
106,1.4292824984938173,13.859701868879851,4.3913258155211015,,0.10982220327907602,269.78248974029407,8.78902345545206,1.2915774200120589,106.0,137.8594491338967,1887.1161236049074,0.41451520920459267,0.7077001463009541,0.2936308874356994,0.16143444632846707,0.09495873773563321,0.028154019189240268,0.30034825092044204,1.6223469769189787,17.0,2.0004195521093453,0.056240840994366346,-0.19835431793715252
107,2.8220586076355425,0.2098601313153025,3.829085287491142,,-0.029863303540276435,306.72002309084047,12.51033377139713,1.4592496879144683,107.0,468.79546086528427,1997.3285563265988,2.060924011315303,0.9846607757103873,0.06216512349192869,0.4939638793584708,0.01253861749841237,2.5451102654865583,0.6456487482951856,1.3606052644224327,47.0,2.433394818795706,0.3213177071979427,-0.22342056261094778
108,2.3149715837740756,4.150430190893179,6.520023329533672,,0.043118902067988296,262.01768410837497,11.336527824405938,1.24682045914625,108.0,319.9833611015353,1647.5014690199987,1.2398472254647945,0.9296003834745422,0.13508550696477328,0.3429243870886858,0.10460755092523495,0.9854265989641553,0.5680292548689907,1.521730562807927,16.0,2.2013593689469793,0.2817124157362608,-0.19545363165984742
109,2.9496139125614524,1.3504635231007953,0.41170269033146567,,0.2566562502831524,249.02621979023533,9.520580067349998,1.1450109120779413,109.0,170.82219656337472,1759.2527890830893,0.6226012597627527,0.9218690584147217,0.14260160390670037,0.3306502750086696,0.07137830708396253,0.5877063559642088,0.6609725782275019,1.333792096961352,17.0,3.4028971867264164,0.3485807174832852,-0.20547286687595512
110,2.0943432002812745,4.021891144057777,0.527337637739338,,0.39864146494039715,301.26828446226085,11.89407016919913,1.486243124836087,110.0,310.8782462735872,1704.5260956582006,0.31900615227327467,0.45548521825935534,0.4405719819565957,0.07839728927806111,0.10477925636853855,0.024353657746382054,0.5225233381684062,2.0156236870363156,23.0,2.3581362728229522,0.0439687934650028,-0.19540207613653826
111,3.5546734885353395,9.039916337786169,9.448832967383456,,-0.03024456550338815,318.8320413436667,15.55907621837381,1.6431320073272382,111.0,431.5115219582143,1982.9245851241442,1.0140702159565003,0.9894801313479771,0.051418792736653555,0.522518461505757,0.045994160240036115,1.2147921795254397,0.7186802098068259,1.3998051520979493,21.0,1.5152758006547333,0.33646328058576774,-0.21318319722383627
112,12.192410846947508,7.145762967883562,6.427247884045597,,-0.010955032507669021,302.7667371388636,17.751493974163637,1.1548570926453636,112.0,187.61043376928666,1891.056776720464,0.9173932389875218,0.9999438123020167,0.0037479753390120838,0.6783766524285461,0.04343594096392018,1.43612720306936,0.9179817664813715,1.4437866000037418,22.0,1.8216565678793293,0.3095049979101028,-0.2139629760785131
